Date,Close,High,Low,Open,Volume
,510500.SS,510500.SS,510500.SS,510500.SS,510500.SS
2019-11-19,4.540366172790527,4.54459764904559,4.463438257663157,4.4685118738734015,241818447
2019-11-20,4.5116286277771,4.554735205217394,4.50909158881138,4.542060629478188,269292261
2019-11-21,4.5183868408203125,4.537829469475724,4.488806675716303,4.501480789349789,142344922
2019-11-22,4.471890926361084,4.587704096605408,4.452448759414738,4.518386838602802,300917500
2019-11-25,4.475280284881592,4.488806695897205,4.433857988500128,4.469364067154382,203093121
2019-11-26,4.460058689117432,4.496406905378165,4.451605894735561,4.480343918195532,212279437
2019-11-27,4.480344295501709,4.512470734271957,4.4465326534273295,4.448227090722169,205606418
2019-11-28,4.471890926361084,4.494722429511494,4.457522375481548,4.475280262565148,165094712
2019-11-29,4.471890926361084,4.489648813444683,4.427932514702056,4.470206184798814,291615068
2019-12-02,4.486269950866699,4.509091759935816,4.4634384461069,4.48119633444225,197811549
2019-12-03,4.505712032318115,4.506554633905822,4.448226750958035,4.463437902688761,221138654
2019-12-04,4.4964070320129395,4.508249162732112,4.476122264063045,4.48288062148311,168114404
2019-12-05,4.5386810302734375,4.553050041989483,4.499795775317175,4.50655459423984,250831010
2019-12-06,4.582640171051025,4.584324912611392,4.526839628369627,4.539523899372085,215951991
2019-12-09,4.591935157775879,4.606304170501179,4.57249299063166,4.585167104387916,225807560
2019-12-10,4.614757061004639,4.623209856147011,4.569113906373888,4.583482457697122,197846645
2019-12-11,4.596157073974609,4.614757101728086,4.575029702927618,4.6105357828145666,149751381
2019-12-12,4.584324836730957,4.6164512741260335,4.580945657976167,4.595314208601638,190312992
2019-12-13,4.649420261383057,4.661252696437542,4.603767413787167,4.62406187746966,336001122
2019-12-16,4.722959041595459,4.731421531464074,4.6468834322811885,4.650262610815118,312472935
2019-12-17,4.7973504066467285,4.819330074628344,4.717043313226018,4.722959531045546,320549853
2019-12-18,4.793128967285156,4.82694014665654,4.780444696326149,4.788055351241458,236573232
2019-12-19,4.8041181564331055,4.816792731219705,4.777907475585254,4.793128784836478,186665617
2019-12-20,4.757623195648193,4.819330264096912,4.749170400260477,4.804961250657075,285504417
2019-12-23,4.648568630218506,4.751706765000524,4.644346849709048,4.739874791125209,321065645
2019-12-24,4.718737602233887,4.724653819867506,4.654493960994025,4.6570309998497095,229883764
2019-12-25,4.739874362945557,4.748327157191499,4.70859006726548,4.711969245826004,247448383
2019-12-26,4.775371074676514,4.7779076518456245,4.723811242353385,4.733949240438447,213131437
2019-12-27,4.737338066101074,4.809191900135134,4.735643628875975,4.780444641447507,197408969
2019-12-30,4.803276062011719,4.807497380617685,4.6925272775153495,4.728032893115919,242549494
2019-12-31,4.822719097137451,4.828634853438909,4.781296798839015,4.793971374815571,196642127
2020-01-02,4.914857864379883,4.927541673565578,4.837929952225279,4.8607517594489575,269832060
2020-01-03,4.923310279846191,4.941910305235145,4.903025051342765,4.914014884146549,176955991
2020-01-06,4.979101657867432,5.028133686583635,4.898794564478238,4.9097839367652005,254562449
2020-01-07,5.043354511260986,5.045039252695093,4.977416437089023,4.977416437089023,243574436
2020-01-08,4.9731855392456055,4.9731855392456055,4.9731855392456055,4.9731855392456055,289226630
2020-01-09,5.0357441902160645,5.036586791838636,4.993479754527393,5.011227945745626,268609569
2020-01-10,5.014606952667236,5.055186645419544,4.988405967549128,5.046733850911407,233000042
2020-01-13,5.098302841186523,5.098302841186523,5.098302841186523,5.098302841186523,233137443
2020-01-14,5.076323986053467,5.076323986053467,5.076323986053467,5.076323986053467,215398402
2020-01-15,5.061102867126465,5.078851059370491,5.026439388619221,5.069556124112388,201319943
2020-01-16,5.067870616912842,5.0847766681714965,5.047576152889971,5.063639602527876,222997987
2020-01-17,5.03912353515625,5.088156025713915,5.025597123895724,5.073787012803033,297613587
2020-01-20,5.123661518096924,5.1253462596569275,5.0306706171376625,5.046734066947377,194204737
2020-01-21,5.0636396408081055,5.10929295121433,5.041660435077092,5.105904076724977,337780650
2020-01-22,5.102524757385254,5.134651194319546,4.97487961753285,5.03828111750685,312915340
2020-01-23,4.912320613861084,5.0830820203998694,4.872593218761839,5.052649559616432,473067947
2020-02-03,4.513313293457031,4.550513348071529,4.480344253344931,4.518386909603567,754330804
2020-02-04,4.5893988609313965,4.605462311907524,4.466827324322658,4.513313544187321,617117241
2020-02-05,4.688305854797363,4.733949471686317,4.58178807647229,4.591935309043456,361202382
2020-02-06,4.827783107757568,4.8506146125039935,4.655336938472739,4.700137954894437,337056203
2020-02-07,4.8742780685424805,4.8768146456468795,4.788055223470829,4.822718699234223,258558852
2020-02-10,4.921616077423096,4.923310514608035,4.83624506867151,4.857372438040122,320055085
2020-02-11,4.899646282196045,4.934300063218277,4.870056421531033,4.9199315123943315,237869683
2020-02-12,4.999395847320557,5.000237987222579,4.8818887056189775,4.891183640107745,220273909
2020-02-13,4.954585552215576,5.008691660324611,4.941068374604126,4.991785608044716,235246193
2020-02-14,4.960510730743408,5.008691384221726,4.921616239724095,4.936837087821644,243148531
2020-02-17,5.128735065460205,5.13126240861612,4.982490358360196,4.982490358360196,449858857
2020-02-18,5.170157432556152,5.173536611367636,5.096608698484641,5.131262479609596,465660729
2020-02-19,5.128735065460205,5.186210653229725,5.119430435094632,5.168462923797251,312223931
2020-02-20,5.2251057624816895,5.236937736358342,5.106756013245666,5.1304204226985,308913526
2020-02-21,5.307949542999268,5.335844967532331,5.209042420650816,5.2115794596254625,343915374
2020-02-24,5.3569722175598145,5.381488462602999,5.256380355859372,5.288507255955133,350663103
2020-02-25,5.392477989196777,5.406004399556415,5.168462775104383,5.272443505429159,354888399
2020-02-26,5.255537509918213,5.373035417847008,5.242011099416464,5.324002930039872,326485096
2020-02-27,5.253843307495117,5.3231610280070765,5.212421472535808,5.262296564174751,292613695
2020-02-28,4.9926276206970215,5.159167244326222,4.985869263538405,5.123661168320687,624807414
2020-03-02,5.1752214431762695,5.201432125574585,5.034049885953778,5.034049885953778,437375174
2020-03-03,5.210727214813232,5.326540390401238,5.165084059485935,5.258065269170527,440770338
2020-03-04,5.227632999420166,5.232706615461326,5.123661499087386,5.175221331445243,212359070
2020-03-05,5.2944231033325195,5.310476857967108,5.240316996177914,5.3003393212120065,163483399
2020-03-06,5.263990879058838,5.311328468984844,5.232706581388947,5.241159376172523,146535422
2020-03-09,5.069555759429932,5.2073476704945385,5.063639541874329,5.181989286459583,210400562
2020-03-10,5.1819891929626465,5.186210511531002,4.964732335890899,5.021375016184195,368652318
2020-03-11,5.105903625488281,5.212420927629955,5.10421888408245,5.19635794098971,367302408
2020-03-12,5.039965629577637,5.0822392963961365,4.989248402523047,5.0450392452509965,186040425
2020-03-13,5.003617286682129,5.044196980791205,4.784675681256417,4.820181759353061,413034548
2020-03-16,4.761002063751221,5.012922405447414,4.746633051249743,5.011227968204293,308283258
2020-03-17,4.7703070640563965,4.875972537862595,4.634199432900303,4.817644653362947,421021752
2020-03-18,4.698452949523926,4.877667162542942,4.685768678332332,4.792286453532355,314942653
2020-03-19,4.74071741104126,4.7508646433678665,4.5877041838569,4.700137715725482,419847272
2020-03-20,4.775371074676514,4.7829812678833665,4.6959162806855055,4.765233538290972,250732844
2020-03-23,4.584324836730957,4.6933791857183795,4.560660428058083,4.649420313137108,406645176
2020-03-24,4.649420261383057,4.688305517554386,4.543745092326725,4.6637892735480975,357518703
2020-03-25,4.76185417175293,4.777907463469838,4.711969387259254,4.7432536838783514,318493211
2020-03-26,4.716200828552246,4.772843508254151,4.714506391388939,4.7339490190140125,208161582
2020-03-27,4.695916175842285,4.780444583983815,4.692527301432823,4.7677700090126205,169635379
2020-03-30,4.605462074279785,4.6494204868034865,4.555586982242469,4.6494204868034865,313192278
2020-03-31,4.605462074279785,4.653642267331969,4.596156981894503,4.645189472284348,251582460
2020-04-01,4.588555812835693,4.67393651844808,4.584324798509868,4.594472030379465,206980160
2020-04-02,4.724654197692871,4.728033376741036,4.572493260219672,4.57840901662685,273472777
2020-04-03,4.668020725250244,4.713663876918702,4.646883660071215,4.695063850536526,230023978
2020-04-07,4.806655406951904,4.821024419551543,4.74917012256286,4.7500122624954395,266259910
2020-04-08,4.821024417877197,4.838772147590528,4.780444723289161,4.788897518179684,177387318
2020-04-09,4.865825176239014,4.881888625246021,4.836245012667476,4.8430033699497415,172482505
2020-04-10,4.777907371520996,4.860751496836102,4.75508602722981,4.860751496836102,272736218
2020-04-13,4.728885173797607,4.755928299012387,4.706905507074461,4.743253724150315,205441617
2020-04-14,4.830319404602051,4.836245318059861,4.7483275703026955,4.74917017194356,193581807
2020-04-15,4.821024417877197,4.864140689651628,4.815950340105358,4.831171650021828,182618152
2020-04-16,4.859066963195801,4.881046168549858,4.797350204088714,4.805802998787213,184308714
2020-04-17,4.864982604980469,4.923310488288515,4.849761757466229,4.8878044114120165,251914044
2020-04-20,4.917394638061523,4.919089075363935,4.857372774794997,4.8649829682706525,178948723
2020-04-21,4.886119842529297,4.896257378874005,4.829477160406153,4.896257378874005,266642996
2020-04-22,4.931763648986816,4.9359946635461505,4.842161158093694,4.844698197050867,203071237
2020-04-23,4.906404495239258,4.941910572532957,4.897951700639658,4.932605480640869,118951132
2020-04-24,4.8337082862854,4.903025545210399,4.81679300060761,4.887804696807425,212388903
2020-04-27,4.816792964935303,4.861603674179655,4.807497568368202,4.832856414861423,166053952
2020-04-28,4.77960205078125,4.817644705919236,4.675621317361449,4.8167928703095715,284687372
2020-04-29,4.788897514343262,4.818487375131151,4.765233566944762,4.776222939012875,174000716
2020-04-30,4.908941745758057,4.92246815683874,4.808340188738081,4.808340188738081,256938128
2020-05-06,4.9850172996521,4.99854371056324,4.865825412618987,4.877667081972468,250250406
2020-05-07,4.979101657867432,5.001932699779467,4.9588164271809365,4.985017413985104,251150630
2020-05-08,5.0425028800964355,5.0644820871572795,4.998544004275198,5.006154659651544,230793909
2020-05-11,5.023059844970703,5.084776603889474,5.0019324752840575,5.045891347557554,277781017
2020-05-12,5.0357441902160645,5.0433548450908425,4.984175124116607,5.017986303307929,339700568
2020-05-13,5.061944961547852,5.0703977559871864,5.00869115616134,5.028975923677846,208044995
2020-05-14,5.0357441902160645,5.0611025746095555,5.023912216637083,5.045891422249422,120596432
2020-05-15,5.045039653778076,5.0830823095693125,5.029828039515981,5.036586858867753,236059083
2020-05-18,5.018838405609131,5.065333853885289,5.001080519390993,5.050113006426671,156155313
2020-05-19,5.075471878051758,5.078008917055319,5.0408180952509705,5.046734313229431,127549490
2020-05-20,5.0357441902160645,5.0754715870466365,5.019680740543456,5.068713229484334,191820982
2020-05-21,4.975722312927246,5.050955325936826,4.968963493687689,5.039123352396823,147746919
2020-05-22,4.890341281890869,4.974879381373536,4.874277833336507,4.957121495701602,249215443
2020-05-25,4.870056629180908,4.903868271716688,4.854835780390375,4.887804821262591,161444581
2020-05-26,4.961353302001953,4.966426918003416,4.8886568661211385,4.898794402434189,242129960
2020-05-27,4.930078506469727,4.96642672298282,4.909783581561295,4.965574425706368,264391224
2020-05-28,4.9165520668029785,4.9503632443628565,4.86075152730236,4.925847001075366,168667783
2020-05-29,4.957121849060059,4.963047762399102,4.895415246514177,4.896257386438634,164779814
2020-06-01,5.123661518096924,5.126198556976677,5.006154372457971,5.006154372457971,211858679
2020-06-02,5.118587970733643,5.14394681738344,5.091535148510644,5.139725036887023,125595793
2020-06-03,5.110135078430176,5.155778693032904,5.10759850126421,5.1312624484910785,179407154
2020-06-04,5.1194305419921875,5.133799554659483,5.0915351182936694,5.124504158090154,155282011
2020-06-05,5.13126277923584,5.135494255614535,5.091535379728889,5.119430804859754,98316612
2020-06-08,5.120282173156738,5.173536441228018,5.111819682871345,5.152399376044122,120539104
2020-06-09,5.150714874267578,5.165083887029867,5.107598601990118,5.121125013110765,133559607
2020-06-10,5.157473087310791,5.160852266073633,5.125346188139649,5.150714729785108,117353712
2020-06-11,5.1481781005859375,5.224254182806685,5.114357223196808,5.157473497695617,164077153
2020-06-12,5.149020671844482,5.179452674331435,5.058566342664598,5.063639959027517,219046450
2020-06-15,5.143104076385498,5.205653280129506,5.138030460394895,5.143946678003739,269765689
2020-06-16,5.236095905303955,5.23862278698527,5.17945275672175,5.17945275672175,164313513
2020-06-17,5.278359413146973,5.287654809522422,5.233558400516378,5.24876955280295,191203274
2020-06-18,5.291886329650879,5.298644687236763,5.259759430193569,5.277517317163664,207512368
2020-06-19,5.330771446228027,5.351056677597528,5.284275993181196,5.291886648541148,237491753
2020-06-22,5.327392101287842,5.367119499413534,5.320624047814995,5.328234702937882,232787938
2020-06-23,5.351056098937988,5.354435277569138,5.301181010588494,5.327391691130969,227949235
2020-06-24,5.351898193359375,5.369656079328386,5.325697208728951,5.351898193359375,154984731
2020-06-29,5.3282341957092285,5.346834221376126,5.301180914074123,5.346834221376126,187914183
2020-06-30,5.406846523284912,5.433899805622802,5.336687128613295,5.336687128613295,261747272
2020-07-01,5.430521011352539,5.434752025891196,5.374730162943301,5.422068216265925,258756429
2020-07-02,5.527733325958252,5.540417596435676,5.412772457923232,5.428826211381919,266560198
2020-07-03,5.601282119750977,5.60381869685519,5.515058812986126,5.531964402219451,350832773
2020-07-06,5.867561340332031,5.908983173726876,5.6427039824271885,5.6427039824271885,625415011
2020-07-07,5.925899028778076,6.0239538494740845,5.854044732453033,5.9275837703272,511038219
2020-07-08,6.044248580932617,6.061996309917526,5.892077502670207,5.9123719661265195,300424156
2020-07-09,6.205705165863037,6.216694537963356,6.027333094671838,6.038322928471682,296737736
2020-07-10,6.196409702301025,6.258958906509078,6.154987868140513,6.174430496638588,297265748
2020-07-13,6.393372058868408,6.39675123763407,6.20232587738671,6.20232587738671,254827263
2020-07-14,6.308833122253418,6.389149903839199,6.18372502634206,6.389149903839199,381728690
2020-07-15,6.176967144012451,6.350255903525881,6.118630023864739,6.307991467260485,409494333
2020-07-16,5.868413925170898,6.235295149556576,5.840518501004545,6.167662631566663,448555480
2020-07-17,5.872635364532471,5.96985774597504,5.823613030367404,5.868414045603209,360622548
2020-07-20,6.045090675354004,6.0493124555989874,5.8751718693849595,5.934351588134026,423309143
2020-07-21,6.078902244567871,6.11017684506246,6.0264905794235615,6.059459617070342,225391120
2020-07-22,6.138082504272461,6.225990096165153,6.050164754989949,6.072144423160346,260143699
2020-07-23,6.131313800811768,6.152450866677727,5.960552847103407,6.0865127875900535,263742909
2020-07-24,5.840517997741699,6.119481449358343,5.816843894457915,6.11271339646738,342585229
2020-07-27,5.83712911605835,5.887013437886431,5.783032709746603,5.8498129245572255,242002010
2020-07-28,5.897151470184326,5.925046894260314,5.84643423819897,5.879403278441579,234588929
2020-07-29,6.064533710479736,6.072986505527581,5.8582666739713725,5.863340290138117,245505777
2020-07-30,6.043396472930908,6.098344717879853,6.025648281690604,6.067912717431836,240584502
2020-07-31,6.10679817199707,6.154135763593565,5.989300257403229,6.041711926886424,312093741
2020-08-03,6.253894805908203,6.254736945808902,6.127934408118443,6.143997857364651,270840018
2020-08-04,6.2166948318481445,6.269949104407638,6.188799406912543,6.256422692776556,203272235
2020-08-05,6.275874137878418,6.297001507744322,6.165977648811511,6.21753701889532,190899062
2020-08-06,6.291927814483643,6.3063065223431884,6.175272507630349,6.2767166624064314,159954905
2020-08-07,6.213315010070801,6.276716508717089,6.109334280729351,6.273337330081531,165797560
2020-08-10,6.242905139923096,6.286854317169097,6.162588814937699,6.179504100227769,139508760
2020-08-11,6.130471706390381,6.276716878208541,6.117787435298744,6.226842248557503,133339859
2020-08-12,6.052701473236084,6.120324292376538,5.941952226005155,6.1034187030163025,233226051
2020-08-13,6.080597400665283,6.111872004857655,6.04424918010588,6.068755730578685,175177550
2020-08-14,6.1668195724487305,6.17019875109002,6.0467753939232045,6.081438868992297,272447852
2020-08-17,6.25473690032959,6.265726733613888,6.138082056950859,6.165125181975486,265483457
2020-08-18,6.299538612365723,6.325749294179784,6.2513579588391,6.2522005604651465,201132478
2020-08-19,6.193020820617676,6.299538593416133,6.188799040209242,6.298695991792622,165379488
2020-08-20,6.1321563720703125,6.20063148969815,6.111871603624418,6.1972523109054904,179929606
2020-08-21,6.168514251708984,6.216694443234155,6.1211665044151795,6.14146143013793,163394694
2020-08-24,6.201483249664307,6.217537003505851,6.114408106204135,6.187956838968736,170328656
2020-08-25,6.170198917388916,6.258116661967996,6.155829905159289,6.21331518806805,156904743
2020-08-26,6.066218376159668,6.184568124437672,6.036638210857719,6.163440754077786,228348959
2020-08-27,6.120324611663818,6.123703790574198,6.033259159798299,6.066218504637111,188417673
2020-08-28,6.224305152893066,6.2319158078185435,6.079744723965524,6.1101771862779435,316881183
2020-08-31,6.193020820617676,6.289391361371451,6.19049347744666,6.244589886774683,266992848
2020-09-01,6.2369794845581055,6.238673921738735,6.171893243743258,6.179503898371458,168054844
2020-09-02,6.232758045196533,6.259811329128269,6.166819965189796,6.246284456312637,339449336
2020-09-03,6.198946475982666,6.258116498870654,6.177809411149415,6.229378475160362,158679508
2020-09-04,6.156672477722168,6.170198888277571,6.0924288376517834,6.1304714922080015,208684764
2020-09-07,6.0281853675842285,6.204010703482067,6.002826521261829,6.140609201530596,243831002
2020-09-08,6.066218376159668,6.089892019411486,5.9893001583446255,6.0349437735932785,190783836
2020-09-09,5.914909362792969,6.023111880310584,5.876024104702242,6.004511391213898,249860717
2020-09-10,5.813465118408203,5.96139503181159,5.783875257451502,5.945341739273643,318197617
2020-09-11,5.862497329711914,5.8751719045126825,5.772885611161137,5.77965366419933,257732966
2020-09-14,5.907298564910889,5.9233620146840344,5.849813280812391,5.897993934441867,272297688
2020-09-15,5.930963039398193,5.942804708871933,5.8810884096714595,5.893772219082821,160160685
2020-09-16,5.91237211227417,5.931814740623748,5.883624853563663,5.931814740623748,144800433
2020-09-17,5.925046443939209,5.971541891862283,5.855729189841293,5.892077406202346,213776850
2020-09-18,6.032406806945801,6.034943845877578,5.908983441086226,5.920825572398537,234453659
2020-09-21,5.98930025100708,6.054386496048219,5.9791530186435855,6.027333211839513,315295972
2020-09-22,5.914909362792969,6.01973270142661,5.88954128193767,5.955479362480584,215023148
2020-09-23,5.943646430969238,5.961394621246801,5.908982956302636,5.918288047919764,142022612
2020-09-24,5.828676700592041,5.9132148068355415,5.805854893120707,5.904762011950144,300677890
2020-09-25,5.8109283447265625,5.853192779656887,5.78049588316292,5.829528371224012,205417705
2020-09-28,5.756822109222412,5.83290741668891,5.7424530973714205,5.824454622235855,186960122
2020-09-29,5.799096584320068,5.851508253026393,5.76021132668228,5.773728042060731,261787328
2020-09-30,5.759359359741211,5.833750232776551,5.717937064142098,5.803317770789191,265184631
2020-10-09,5.90898323059082,5.9343517722067585,5.848118768471573,5.848118768471573,222618688
2020-10-12,6.0898919105529785,6.0932710893313855,5.949562958796015,5.951257396030167,197356372
2020-10-13,6.091586589813232,6.100039384940039,6.029027687623101,6.07382916391351,223496744
2020-10-14,6.064533710479736,6.086512916742172,6.049312861979501,6.083133737861072,164142439
2020-10-15,6.018880367279053,6.078060089692099,6.016343790058802,6.0560808835453885,174315251
2020-10-16,5.9859113693237305,6.034101258152702,5.94111035507205,6.0281855020275215,171618323
2020-10-19,5.927583694458008,6.042554260702689,5.904761887467796,6.01888015640914,342231858
2020-10-20,5.976616382598877,5.9825321386728705,5.89039307202911,5.914057481423673,166360716
2020-10-21,5.927583694458008,5.9833745403629885,5.88616186083604,5.968162926466438,190964223
2020-10-22,5.890393257141113,5.9165942445752195,5.833750571959374,5.90898358928854,180818907
2020-10-23,5.794023036956787,5.933499695789554,5.783033202964068,5.876866707627774,211804290
2020-10-26,5.788949012756348,5.816843973197126,5.707799323393036,5.788949012756348,214617348
2020-10-27,5.787254810333252,5.800781221157553,5.750906130557998,5.76021122267504,133399654
2020-10-28,5.821075916290283,5.8261398368217225,5.7407591263806665,5.787255040042149,150321556
2020-10-29,5.829528331756592,5.8591084958227855,5.752600421465257,5.757674499056058,192776122
2020-10-30,5.697652339935303,5.86587671568331,5.690041685032226,5.8286766618826125,244725825
2020-11-02,5.717936992645264,5.747526852643449,5.689199429945471,5.701874004937594,163005032
2020-11-03,5.807548999786377,5.82107540997104,5.725547475395568,5.740758627047406,171931813
2020-11-04,5.806696891784668,5.829528394390551,5.750906046060825,5.807549189085238,223541070
2020-11-05,5.921667575836182,5.933499549486017,5.833750291160827,5.850655880857723,202956533
2020-11-06,5.877708435058594,5.930962702297629,5.81938101370298,5.925046484892294,196797065
2020-11-09,5.974079132080078,6.013806528405138,5.899688259692297,5.900530399604634,294441597
2020-11-10,5.933499336242676,5.996900835721723,5.893771940601962,5.996900835721723,275123938
2020-11-11,5.861645698547363,5.943646765323759,5.860803096922051,5.917446240921979,116036770
2020-11-12,5.8810882568359375,5.911520256981709,5.858266449799306,5.865876642908446,115508815
2020-11-13,5.882782936096191,5.889541293877841,5.813465214829239,5.865034744301932,170546465
2020-11-16,5.950415134429932,5.95125727433508,5.866719170764686,5.893771991818545,153141276
2020-11-17,5.910677433013916,5.947026111079659,5.879402832429406,5.94534136961205,134532859
2020-11-18,5.905604362487793,5.957173892660079,5.883625155863936,5.907298799801301,184151566
2020-11-19,5.938573360443115,5.947026617268531,5.861645906964664,5.896309384813727,144175607
2020-11-20,5.988448143005371,6.00028981212095,5.917446145061281,5.917446145061281,188030173
2020-11-23,6.03325891494751,6.084818285236361,5.964783797713175,5.99014264374682,237582654
2020-11-24,6.031564235687256,6.052701300478893,6.020574402498043,6.031564235687256,155755627
2020-11-25,5.9351935386657715,6.0552377138162266,5.92589860459093,6.045933084052156,139760946
2020-11-26,5.917446136474609,5.941952223202798,5.87348726418331,5.934351725826872,191517808
2020-11-27,5.941952228546143,5.9436466657587985,5.851508064149428,5.919130883318799,168131111
2020-11-30,5.897994041442871,5.9766163927893095,5.88024584979157,5.94280475107344,241011554
2020-12-01,5.992679595947266,6.012964827245646,5.884477536903129,5.889541457534971,188225893
2020-12-02,5.997752666473389,6.0121216784685245,5.95717343527795,5.994363792106565,247087511
2020-12-03,6.018038272857666,6.0341012613427925,5.956331206748208,5.996058604845165,221854300
2020-12-04,6.040017604827881,6.042554643819633,5.970700343858491,6.001974947538809,149484391
2020-12-07,5.996058464050293,6.045090953402828,5.979995475942346,6.037480298464154,213941900
2020-12-08,5.988448143005371,6.0239537589725485,5.9842263626563055,5.990984720131111,154081058
2020-12-09,5.895466327667236,6.001974400561478,5.889540876265447,5.993521606088674,248941042
2020-12-10,5.905604362487793,5.933499787023174,5.854887591366746,5.865876963828905,139800357
2020-12-11,5.809234142303467,5.928435726853736,5.776265102294304,5.908141262330955,208126068
2020-12-14,5.852350234985352,5.856572015354396,5.776264925040435,5.805012183668845,137581640
2020-12-15,5.858266830444336,5.867561765688408,5.8219186103489635,5.8396663408666525,181727062
2020-12-16,5.836287021636963,5.866719484728264,5.81514995526589,5.8582666896577855,104226746
2020-12-17,5.907298564910889,5.9157518214611455,5.795707637215718,5.832907691110922,235339901
2020-12-18,5.887013912200928,5.92166769391333,5.857424050946599,5.900530627675997,223016367
2020-12-21,5.980847358703613,5.9960585113113485,5.881088403662011,5.884477278188228,222023843
2020-12-22,5.8658766746521,5.977458367292853,5.849813225032125,5.977458367292853,245755889
2020-12-23,5.897151470184326,5.935194126593554,5.843055059317954,5.866719468874795,212775321
2020-12-24,5.822760105133057,5.896308834534741,5.809233695055962,5.894614397391589,220569269
2020-12-25,5.877708435058594,5.889540869869264,5.799938386017942,5.807549040591811,254208429
2020-12-28,5.841360569000244,5.891235660584857,5.821918401847936,5.868413852882683,245105204
2020-12-29,5.816001892089844,5.892077504707995,5.803317621575509,5.844739454410076,241623732
2020-12-30,5.864182472229004,5.895466771101794,5.795707814016465,5.810086060972536,190383591
2020-12-31,5.953794479370117,5.9630894141529,5.872635090543539,5.882782784343995,236756128
2021-01-04,6.055237770080566,6.086512370230174,5.943646388103542,5.970699669803124,347724584
2021-01-05,6.108492374420166,6.122018785169112,6.02564824499,6.04509087334952,232056161
2021-01-06,6.101724147796631,6.157524226433952,6.054386097666026,6.111028777897889,160836617
2021-01-07,6.127092361450195,6.145682692380883,6.057765409227959,6.090734448122745,122314235
2021-01-08,6.142303466796875,6.177809544250251,6.070449633682544,6.127934454632149,154781168
2021-01-11,6.047627925872803,6.145682746111618,6.010427410607087,6.1355452097943735,174413143
2021-01-12,6.122018814086914,6.127934570025914,6.0281853123103755,6.029870053855791,203661805
2021-01-13,6.083133697509766,6.127092571442577,6.050164657485039,6.121166657977455,169881902
2021-01-14,6.040017604827881,6.105113546870684,6.001974947538809,6.069607466873821,167255127
2021-01-15,6.018038272857666,6.044248955399146,5.949563153280258,6.0341012613427925,248361121
2021-01-18,6.090734481811523,6.108492368616714,5.992679200188113,5.996058378949675,170611785
2021-01-19,6.057765483856201,6.111871588867384,6.043396471404879,6.090734523157147,129602482
2021-01-20,6.112713813781738,6.122018906030643,6.041711813860848,6.055238224876834,116526171
2021-01-21,6.198946475982666,6.2217678205938105,6.12032412973882,6.12032412973882,152037400
2021-01-22,6.207399368286133,6.218388739970709,6.145682609980434,6.186262303119696,189340601
2021-01-25,6.217536926269531,6.279253223093013,6.17273591437275,6.204862351336874,97947339
2021-01-26,6.122860908508301,6.19387260252503,6.109334497795983,6.186262409407266,130252262
2021-01-27,6.138082504272461,6.141461683185605,6.074681000418006,6.110177384240978,147309198
2021-01-28,6.022269248962402,6.103418943627625,6.004511361601503,6.079744838476633,272220380
2021-01-29,5.9377312660217285,6.054386580466671,5.8582667729773314,6.034943951109257,317919908
2021-02-01,5.979152679443359,5.985911036842138,5.931814628883394,5.936036409184967,119666235
2021-02-02,6.035785675048828,6.0391750111433185,5.953794306069648,5.980847127091384,243814484
2021-02-03,6.0002899169921875,6.062839121341097,5.9994376196758505,6.035785837889974,208824093
2021-02-04,5.9351935386657715,5.997752434073018,5.859960530637401,5.976615831552344,403501244
2021-02-05,5.846434116363525,5.968163042463975,5.841360500302636,5.933499565658125,220093194
2021-02-08,5.9165940284729,5.943646850577967,5.82445496229893,5.848971207200781,236341835
2021-02-09,6.036638259887695,6.051007272686665,5.913214894503987,5.913214894503987,310365625
2021-02-10,6.105113506317139,6.119482057716206,6.005354086607091,6.044249040995176,366537034
2021-02-18,6.195557594299316,6.25557945269456,6.137229711369466,6.221767813213176,148511569
2021-02-19,6.284327030181885,6.291927989436736,6.131313806010831,6.185419911466506,215025830
2021-02-22,6.225989818572998,6.382382219252369,6.223462475418768,6.305454307484966,237705192
2021-02-23,6.209084510803223,6.276717029270359,6.190493717221599,6.195558099449703,267209272
2021-02-24,6.129619121551514,6.247126724229748,6.074680574070704,6.192178019359831,395221604
2021-02-25,6.09918737411499,6.186262519228769,6.062839155694907,6.1668198905767415,196867384
2021-02-26,5.964783668518066,6.045933359166609,5.9436466033360835,6.004511064395154,280577815
2021-03-01,6.070449352264404,6.072985929257313,5.985068650850575,5.985068650850575,208694067
2021-03-02,6.023111343383789,6.0949651736410715,5.985910830206167,6.089049418048692,317355349
2021-03-03,6.103418350219727,6.106797528758493,6.008742253600049,6.008742253600049,179697589
2021-03-04,6.0002899169921875,6.078059969460103,5.974079235167454,6.078059969460103,322153079
2021-03-05,6.009585380554199,6.040859983077848,5.925899109485833,5.946183878181048,317046688
2021-03-08,5.8658766746521,6.0848182795437165,5.856572044271801,6.0324066119934185,345812109
2021-03-09,5.7340006828308105,5.87095045940836,5.66298898646909,5.856572212614714,586820865
2021-03-10,5.673978805541992,5.798244310579533,5.666377846183449,5.769506746748289,281124362
2021-03-11,5.826139450073242,5.828676488865466,5.653693299024668,5.673978528574284,277544975
2021-03-12,5.830370903015137,5.839665837457938,5.742453159797019,5.832907480097829,252148221
2021-03-15,5.792328834533691,5.836287248887902,5.729779626015142,5.794865411872857,249073527
